831	32
831	1
831	0
831	19
831	1
831	1
831	0
831	1
831	0
831	0
831	1
831	0
831	32
831	3
831	1
831	1
831	78
831	5
831	1
831	35
831	21
831	0
831	32
831	8
831	0
831	0
831	1
831	0
831	40
831	0
831	5
831	62
831	5
831	1
831	33
831	20
831	6
831	1
831	1
831	0
831	30
831	1
831	40
831	0
831	1
831	512
831	512
831	512
831	512
831	36
831	0
831	0
831	0
831	0
831	0
831	0
831	32
831	0
831	40
831	1
831	13
831	0
831	42
831	10
831	0
831	0
831	512
831	512
831	2
831	80
831	32
831	0
831	52
831	0
831	7
831	13
831	43
831	0
831	1
831	1
831	8
831	0
831	0
831	1
831	0
831	1
831	0
831	1
831	32
831	0
831	40
831	0
831	512
831	512
831	1
831	1
831	0
831	39
831	4
831	5
831	27
831	32
831	0
831	512
831	0
831	49
831	0
831	1
831	1
831	1
831	1
831	39
831	8
831	0
831	2
831	512
831	0
831	5
831	1
831	512
831	512
831	512
831	512
831	72
831	1
831	0
831	15
831	0
831	0
831	0
831	0
831	64
831	0
831	5
831	1
831	0
831	512
831	512
831	512
831	72
831	0
831	1
831	1
831	0
831	0
831	0
831	253
831	512
831	0
831	0
831	0
831	59
831	53
831	0
831	13
831	56
831	13
831	0
831	120
831	0
831	40
831	1
831	20
831	0
831	200
831	1
831	0
831	0
831	0
831	3
831	1
831	64
831	1
831	1
831	32
831	40
831	0
831	59
831	0
831	0
831	40
831	142
831	0
831	39
831	5
831	39
831	39
831	1
831	15
831	5
831	5
831	512
831	512
831	512
831	512
831	89
831	512
831	512
831	512
831	89
831	512
831	13
831	55
831	0
831	0
831	32
831	40
832	0
832	45
832	8
832	1
832	4
832	8
832	0
832	0
832	33
832	82
832	61
832	0
832	1
832	0
832	0
832	1
832	6
832	60
832	32
832	0
832	46
832	0
832	0
832	39
832	0
832	0
832	0
832	0
832	512
832	1
832	512
832	0
832	512
832	1
832	1
832	20
832	32
832	1
832	0
832	4
832	0
832	1
832	1
832	1
832	60
832	11
832	32
832	64
832	1
832	440
832	32
832	0
832	5
832	1
832	5
832	5
832	1
832	92
832	0
832	1
832	0
832	0
832	0
832	64
832	32
832	0
832	512
832	512
832	512
832	4
832	0
832	1
832	0
832	0
832	1
832	8
832	0
832	1
832	4
832	0
832	1
832	0
832	0
832	0
832	0
832	0
832	1
832	1
832	1
832	0
832	0
832	0
832	80
832	512
832	512
832	64
832	32
832	8
832	0
832	6
832	20
832	59
832	0
832	1
832	512
832	1
832	0
832	512
832	1
832	512
832	0
832	512
832	54
832	0
832	0
832	18
832	4
832	0
832	32
832	0
832	0
832	8
832	0
832	1
832	1
832	1
832	0
832	0
832	512
832	0
832	88
832	0
832	1
832	20
832	0
832	20
832	39
832	1
832	0
832	1
832	1
832	1
832	3
832	0
832	512
832	0
832	512
832	1
832	512
832	512
832	8
832	0
832	0
832	0
832	4
832	0
832	512
832	512
832	512
832	5
832	46
832	13
832	32
832	0
832	1
832	1
832	0
832	0
832	39
832	47
832	0
832	1
832	0
832	1
832	87
832	1
832	13
832	44
832	16
832	5
832	0
832	13
832	0
832	1
832	0
832	100
833	512
833	512
833	512
833	0
833	1
833	512
833	1
833	512
833	0
833	0
833	512
833	0
833	512
833	512
833	512
833	512
833	127
833	8
833	0
833	2
833	0
833	41
833	0
833	0
833	15
833	0
833	0
833	0
833	100
833	32
833	1
833	1
833	0
833	0
833	0
833	49
833	2
833	34
833	512
833	0
833	188
833	3
833	50
833	512
833	0
833	512
833	0
833	13
833	512
833	3
833	3
833	512
833	1
833	42
833	0
833	512
833	1
833	57
833	0
833	55
833	20
833	0
833	0
833	0
833	5
833	0
833	1
833	49
833	1
833	512
833	0
833	3
833	1
833	5
833	0
833	1
833	0
833	512
833	512
833	0
833	32
833	144
833	512
833	0
833	1
833	512
833	0
833	3
833	512
833	0
833	512
833	1
833	1
833	512
833	0
833	32
833	5
833	64
833	13
833	0
833	0
833	46
833	1
833	1
833	20
833	1
833	4
833	0
833	32
833	6
833	512
833	512
833	0
833	0
833	20
833	3
833	3
833	3
833	0
833	1
833	0
833	0
833	170
833	1
833	0
833	1
833	8
833	1
833	1
833	0
833	32
833	40
833	1
833	36
833	2
833	0
833	3
833	0
833	157
833	0
833	15
833	427
833	32
833	68
833	0
833	1
833	0
833	1
833	0
833	32
833	68
833	512
833	0
833	100
833	512
833	0
833	3
833	34
833	5
834	32
834	0
834	2
834	1
834	10
834	0
834	32
834	0
834	3
834	0
834	1
834	0
834	1
834	8
834	0
834	3
834	110
834	512
834	512
834	512
834	32
834	68
834	512
834	1
834	0
834	0
834	13
834	33
834	512
834	32
834	512
834	512
834	0
834	512
834	512
834	512
834	39
834	0
834	35
834	512
834	512
834	283
834	1
834	0
834	3
834	3
834	0
834	64
834	0
834	0
834	32
834	67
834	20
834	0
834	0
834	0
834	5
834	0
834	2
834	34
834	2
834	5
834	0
834	0
834	64
834	32
834	0
834	512
834	512
834	512
834	351
834	0
834	1
834	3
834	3
834	0
834	0
834	55
834	0
834	4
834	4
834	0
834	0
834	5
834	0
834	64
834	32
834	8
834	0
834	1
834	3
834	52
834	15
834	15
834	40
834	0
834	20
834	4
834	32
834	5
834	0
834	8
834	32
834	0
834	104
834	512
834	512
834	512
834	0
834	0
834	1
834	1
834	0
834	1
834	1
834	3
834	32
834	3
834	35
834	15
834	3
834	0
834	120
834	34
834	5
834	1
834	1
834	28
834	0
834	1
834	34
834	1
834	0
834	1
834	0
834	3
834	0
834	10
834	512
834	512
834	512
834	512
834	0
834	512
834	271
834	0
834	0
834	0
834	13
834	3
834	46
834	1
834	0
834	0
834	0
834	0
834	512
834	512
834	512
834	374
834	1
834	3
834	0
834	1
834	1
834	0
834	2
834	352
834	0
835	29
835	5
835	34
835	5
835	0
835	1
835	3
835	0
835	0
835	0
835	512
835	512
835	512
835	512
835	512
835	5
835	0
835	39
835	3
835	1
835	100
835	32
835	0
835	0
835	1
835	1
835	1
835	0
835	1
835	4
835	1
835	1
835	1
835	4
835	3
835	3
835	0
835	184
835	0
835	16
835	2
835	2
835	0
835	0
835	0
835	3
835	1
835	0
835	0
835	0
835	20
835	1
835	1
835	5
835	12
835	0
835	0
835	1
835	32
835	0
835	0
835	56
835	32
835	53
835	0
835	0
835	1
835	1
835	3
835	1
835	1
835	48
835	5
835	0
835	0
835	0
835	0
835	3
835	5
835	1
835	512
835	512
835	512
835	512
835	512
835	0
835	512
835	4
835	0
835	3
835	0
835	512
835	10
835	0
835	434
835	23
835	20
835	0
835	1
835	1
835	0
835	1
835	1
835	1
835	64
835	0
835	4
835	20
835	32
835	4
835	45
835	32
835	6
835	0
835	2
835	3
835	0
835	0
835	0
835	1
835	1
835	1
835	3
835	1
835	32
835	4
835	40
835	16
835	0
835	1
835	1
835	0
835	40
835	3
835	0
835	32
835	40
835	52
835	0
835	6
835	201
835	0
835	1
835	1
835	1
835	9
835	0
835	9
835	0
835	0
835	1
835	1
835	0
835	50
835	0
835	39
835	38
835	1
835	32
835	40
835	1
835	0
835	0
835	13
835	13
835	38
835	512
835	512
835	512
835	0
835	512
835	5
836	287
836	49
836	32
836	0
836	0
836	40
836	0
836	1
836	1
836	32
836	1
836	40
836	0
836	0
836	5
836	49
836	0
836	64
836	2
836	1
836	5
836	0
836	0
836	15
836	40
836	512
836	512
836	512
836	512
836	20
836	1
836	1
836	1
836	501
836	32
836	0
836	40
836	7
836	0
836	3
836	5
836	7
836	20
836	19
836	0
836	6
836	512
836	512
836	512
836	512
836	512
836	512
836	512
836	87
836	0
836	512
836	0
836	7
836	0
836	36
836	3
836	0
836	0
836	0
836	64
836	32
836	1
836	0
836	512
836	224
836	0
836	0
836	0
836	1
836	2
836	32
836	1
836	40
836	1
836	1
836	64
836	1
836	32
836	0
836	0
836	0
836	0
836	22
836	0
836	8
836	1
836	0
836	1
836	0
836	1
836	0
836	0
836	6
836	0
836	0
836	236
836	512
836	512
836	512
836	512
836	1
836	64
836	5
836	1
836	512
836	512
836	32
836	512
836	32
836	1
836	32
836	9
836	60
836	0
836	0
836	260
836	32
836	512
836	0
836	512
836	32
836	0
836	0
836	512
836	512
836	380
836	1
836	0
836	1
836	1
836	32
836	50
836	0
836	15
836	2
836	2
836	0
836	0
836	52
836	4
836	0
836	0
836	32
836	0
836	0
836	0
836	512
836	1
836	0
836	15
836	499
836	32
836	0
836	32
836	0
836	0
836	8
836	512
836	512
836	0
836	0
836	512
836	0
836	0
836	512
836	1
836	42
836	0
836	0
836	1
836	0
836	72
836	32
836	0
836	0
836	35
836	0
836	0
836	15
836	1
836	3
836	1
836	308
836	100
836	0
837	172
837	32
837	512
837	2
837	2
837	0
837	32
837	0
837	1
837	1
837	2
837	1
837	5
837	0
837	41
837	1
837	1
837	88
837	0
837	0
837	512
837	512
837	512
837	1
837	512
837	512
837	372
837	5
837	0
837	1
837	32
837	3
837	5
837	40
837	512
837	13
837	0
837	100
837	49
837	32
837	0
837	287
837	0
837	32
837	1
837	0
837	36
837	1
837	64
837	16
837	40
837	32
837	3
837	3
837	279
837	512
837	512
837	238
837	2
837	0
837	1
837	0
837	0
837	0
837	0
837	1
837	2
837	49
837	0
837	3
837	0
837	3
837	0
837	0
837	0
837	0
837	1
837	32
837	32
837	29
837	0
837	0
837	5
837	72
837	0
837	0
837	0
837	116
837	512
837	512
837	512
837	512
837	512
837	512
837	512
837	245
837	3
837	1
837	0
837	3
837	0
837	64
837	10
837	0
837	38
837	0
837	2
837	17
837	1
837	0
837	300
837	1
837	0
837	442
837	0
837	0
837	0
837	0
837	1
837	1
837	0
837	3
837	180
837	480
837	4
837	32
837	1
837	1
837	1
837	1
837	9
837	1
837	0
837	32
837	40
837	1
837	0
837	0
837	1
837	3
837	5
837	1
837	1
837	84
837	1
837	160
837	1
837	1
837	0
837	0
837	1
837	0
837	1
837	1
837	1
837	1
837	1
837	3
837	0
837	1
837	32
837	1
837	40
837	8
837	12
837	44
837	1
837	72
837	32
837	1
838	512
838	1
838	1
838	1
838	0
838	1
838	0
838	39
838	36
838	5
838	6
838	0
838	21
838	3
838	512
838	512
838	3
838	0
838	0
838	0
838	0
838	32
838	0
838	0
838	32
838	40
838	0
838	32
838	32
838	9
838	512
838	260
838	144
838	0
838	512
838	272
838	140
838	32
838	0
838	6
838	0
838	1
838	263
838	86
838	1
838	1
838	8
838	3
838	0
838	1
838	1
838	1
838	32
838	0
838	3
838	33
838	0
838	104
838	0
838	190
838	8
838	32
838	1
838	0
838	1
838	77
838	0
838	33
838	64
838	115
838	32
838	1
838	1
838	1
838	0
838	1
838	0
838	7
838	1
838	1
838	5
838	0
838	5
838	512
838	32
838	0
838	32
838	0
838	512
838	32
838	0
838	13
838	0
838	46
838	0
838	1
838	0
838	64
838	32
838	0
838	38
838	32
838	40
838	1
838	15
838	0
838	0
838	139
838	164
838	1
838	164
838	4
838	40
838	114
838	0
838	0
838	512
838	28
838	0
838	0
838	3
838	1
838	1
838	1
838	0
838	0
838	0
838	96
838	3
838	64
838	32
838	32
838	40
838	0
838	1
838	0
838	46
838	0
838	0
838	0
838	12
838	0
838	32
838	40
838	64
838	0
838	1
838	0
838	1
838	0
838	1
838	0
838	1
838	4
838	32
838	5
838	1
838	32
838	40
838	0
838	223
838	1
838	20
838	0
838	128
838	1
838	32
838	1
838	40
838	29
838	512
838	512
838	512
838	512
838	234
838	0
838	0
838	0
838	0
838	39
838	36
838	0
838	3
838	32
838	0
838	0
838	40
838	40
838	0
838	64
838	1
838	1
838	1
838	32
838	1
838	1
838	0
838	8
838	3
838	24
839	1
839	32
839	40
839	0
839	60
839	1
839	1
839	64
839	8
839	1
839	0
839	1
839	7
839	5
839	0
839	0
839	1
839	1
839	41
839	6
839	0
839	1
839	1
839	1
839	0
839	1
839	1
839	2
839	0
839	1
839	1
839	5
839	0
839	60
839	64
839	0
839	1
839	512
839	512
839	100
839	1
839	32
839	40
839	32
839	0
839	1
839	0
839	0
839	1
839	1
839	1
839	3
839	1
839	0
839	1
839	1
839	32
839	80
839	32
839	40
839	6
839	1
839	0
839	1
839	0
839	0
839	103
839	0
839	1
839	0
839	1
839	0
839	1
839	0
839	32
839	2
839	50
839	40
839	0
839	13
839	1
839	32
839	0
839	32
839	32
839	512
839	272
839	140
839	9
839	1
839	480
839	32
839	0
839	1
839	1
839	52
839	0
839	15
839	1
839	13
839	43
839	0
839	32
839	40
839	1
839	2
839	0
839	128
839	1
839	1
839	51
839	0
839	15
839	32
839	40
839	0
839	11
839	2
839	32
839	40
839	41
839	0
839	0
839	1
839	15
839	1
839	512
839	512
839	512
839	512
839	512
839	20
839	0
839	39
839	5
839	3
839	5
839	0
839	64
839	39
839	0
839	43
839	1
839	1
839	0
839	1
839	0
839	4
839	1
839	1
839	1
839	1
839	0
839	0
839	1
839	2
839	0
839	4
839	0
839	32
839	0
839	32
839	512
839	512
839	236
839	6
839	51
839	20
839	512
839	64
839	512
839	512
839	512
839	512
839	512
839	512
839	512
839	1
839	0
839	0
839	0
839	1
839	0
839	1
839	1
839	88
839	0
839	512
839	512
839	0
839	0
839	3
839	32
839	0
839	0
839	1
839	32
839	3
839	0
839	40
839	8
839	64
839	2
839	8
839	1
839	0
839	2
839	1
839	32
839	0
839	0
839	0
839	36
839	40
839	1
839	20
839	1
839	0
839	1
839	0
839	0
839	18
840	1
840	5
840	52
840	60
840	128
840	1
840	512
840	512
840	0
840	512
840	0
840	1
840	0
840	0
840	3
840	97
840	19
840	6
840	0
840	5
840	0
840	8
840	0
840	0
840	5
840	512
840	0
840	60
840	1
840	0
840	0
840	1
840	81
840	0
840	92
840	0
840	0
840	0
840	0
840	90
840	115
840	34
840	1
840	83
840	0
840	0
840	0
840	0
840	512
840	9
840	34
840	0
840	0
840	1
840	1
840	64
840	32
840	236
840	1
840	6
840	0
840	0
840	80
840	512
840	512
840	512
840	1
840	0
840	512
840	192
840	0
840	0
840	512
840	172
840	54
840	14
840	2
840	1
840	2
840	64
840	32
840	0
840	0
840	0
840	0
840	64
840	0
840	0
840	0
840	0
840	1
840	0
840	0
840	0
840	0
840	1
840	1
840	0
840	0
840	0
840	0
840	20
840	1
840	0
840	1
840	293
840	64
840	32
840	1
840	1
840	130
840	0
840	1
840	32
840	0
840	0
840	144
840	164
840	0
840	39
840	1
840	8
840	18
840	0
840	0
840	0
840	384
840	0
840	0
840	0
840	0
840	1
840	32
840	0
840	512
840	512
840	512
840	512
840	512
840	512
840	500
840	0
840	60
840	64
840	1
840	2
840	1
840	0
840	0
840	1
840	58
840	4
840	0
840	218
840	32
840	5
840	32
840	23
840	0
840	36
840	1
840	72
840	13
840	0
840	40
840	39
840	41
840	1
840	0
840	2
840	0
840	2
840	115
840	1
840	1
840	3
840	0
840	13
840	0
840	149
840	0
840	20
840	64
840	0
840	1
840	57
840	2
840	0
840	0
840	1
840	41
840	0
840	5
840	52
840	0
840	1
840	34
840	1
840	5
840	0
840	1
840	33
840	0
840	20
841	7
841	14
841	40
841	13
841	34
841	32
841	0
841	0
841	4
841	1
841	1
841	0
841	1
841	32
841	0
841	20
841	1
841	0
841	0
841	0
841	0
841	16
841	8
841	1
841	1
841	1
841	3
841	0
841	14
841	100
841	64
841	21
841	1
841	32
841	0
841	0
841	1
841	48
841	0
841	130
841	0
841	0
841	0
841	3
841	159
841	29
841	0
841	0
841	130
841	32
841	1
841	0
841	0
841	512
841	40
841	48
841	80
841	0
841	1
841	5
841	8
841	512
841	512
841	512
841	442
841	0
841	0
841	0
841	1
841	0
841	0
841	1
841	425
841	1
841	1
841	223
841	18
841	108
841	21
841	130
841	0
841	0
841	1
841	383
841	122
841	57
841	0
841	0
841	512
841	32
841	512
841	40
841	2
841	2
841	0
841	1
841	512
841	512
841	512
841	0
841	512
841	512
841	512
841	2
841	190
841	40
841	69
841	33
841	32
841	0
841	512
841	512
841	512
841	512
841	8
841	512
841	512
841	512
841	16
841	40
841	0
841	0
841	256
841	1
841	1
841	1
841	512
841	512
841	0
841	501
841	53
841	0
841	1
841	3
841	0
841	0
841	169
841	32
841	0
841	0
841	0
841	0
841	0
841	8
841	143
841	1
841	32
841	1
841	131
841	0
841	0
841	0
841	5
841	5
841	1
841	512
841	512
841	1
841	512
841	442
841	0
841	1
841	32
841	40
841	64
841	0
841	0
841	512
841	0
841	1
841	13
841	5
841	47
841	130
841	0
841	4
841	32
841	20
841	34
841	155
841	0
841	39
841	36
841	0
841	32
841	1
841	1
841	0
841	0
841	0
841	2
841	0
841	0
841	0
841	0
841	57
841	7
841	20
841	6
841	0
841	2
841	20
841	8
841	3
841	48
841	20
841	1
842	0
842	0
842	0
842	0
842	8
842	32
842	1
842	1
842	1
842	512
842	512
842	1
842	0
842	0
842	0
842	1
842	512
842	0
842	0
842	84
842	512
842	512
842	0
842	0
842	0
842	457
842	42
842	0
842	8
842	46
842	0
842	1
842	0
842	0
842	32
842	144
842	0
842	512
842	20
842	512
842	512
842	0
842	512
842	512
842	512
842	472
842	1
842	1
842	512
842	512
842	80
842	64
842	32
842	0
842	512
842	512
842	0
842	512
842	0
842	126
842	1
842	1
842	0
842	0
842	64
842	32
842	0
842	0
842	1
842	1
842	1
842	1
842	1
842	64
842	0
842	32
842	512
842	512
842	512
842	512
842	20
842	0
842	1
842	1
842	0
842	117
842	0
842	1
842	3
842	0
842	0
842	64
842	40
842	1
842	287
842	68
842	130
842	68
842	0
842	0
842	0
842	3
842	154
842	0
842	0
842	0
842	130
842	1
842	1
842	512
842	512
842	0
842	64
842	32
842	161
842	40
842	32
842	512
842	0
842	13
842	0
842	512
842	0
842	41
842	92
842	1
842	1
842	3
842	0
842	208
842	0
842	0
842	0
842	0
842	92
842	48
842	5
842	15
842	0
842	128
842	0
842	0
842	0
842	0
842	0
842	60
842	57
842	1
842	48
842	15
842	1
842	5
842	4
842	48
842	5
842	512
842	512
842	512
842	459
842	512
842	512
842	512
842	512
842	459
842	512
842	0
842	512
842	0
842	1
842	0
842	3
842	0
842	20
842	204
842	1
842	1
842	174
842	0
842	3
842	3
842	4
842	40
842	1
842	15
842	32
842	0
842	0
842	4
842	140
842	0
842	81
842	5
842	32
842	64
842	35
842	0
842	6
842	0
842	0
842	512
842	512
842	512
842	512
842	12
842	512
842	512
842	500
842	1
842	1
842	1
842	3
842	0
842	15
842	1
842	0
842	33
842	1
842	111
842	0
842	0
842	0
842	0
842	0
842	512
842	32
842	512
842	0
842	32
842	9
842	260
842	0
842	39
842	53
842	260
842	0
842	32
842	39
842	14
842	1
842	20
842	32
842	0
842	1
842	0
842	0
842	1
842	0
842	1
842	8
843	130
843	1
843	5
843	1
843	0
843	0
843	47
843	152
843	0
843	407
843	0
843	130
843	0
843	0
843	0
843	0
843	8
843	1
843	5
843	512
843	512
843	512
843	0
843	1
843	5
843	1
843	40
843	1
843	0
843	512
843	1
843	3
843	100
843	4
843	289
843	32
843	0
843	512
843	512
843	512
843	316
843	0
843	108
843	0
843	3
843	3
843	1
843	3
843	1
843	0
843	4
843	0
843	0
843	0
843	512
843	512
843	53
843	0
843	0
843	0
843	5
843	130
843	0
843	1
843	0
843	9
843	115
843	0
843	1
843	3
843	0
843	5
843	1
843	0
843	0
843	0
843	19
843	6
843	0
843	0
843	1
843	1
843	20
843	0
843	3
843	3
843	32
